134.4560075	2381	6240	6874.5	7921.5	6626	5562
134.4803613	2382	6043.5	6564.5	7659	6488.5	5422
134.5047152	2383	5804.5	6355	7367	6340.5	5378.5
134.5290691	2384	5949.5	6531	7503.5	6424.5	5510
134.5534233	2385	5896	6307.5	7323.5	6246	5397.5
134.5777775	2386	5982	6286.5	7250.5	6281	5412
134.6021319	2387	6139	6557	7344.5	6420.5	5619.5
134.6264863	2388	5955	6287	7174.5	6228.5	5434
134.6508409	2389	5920	6416.5	7127	6299.5	5475
134.6751956	2390	5909	6458	7048.5	6348	5515.5
134.6995505	2391	5764.5	6247	6948.5	6164.5	5419
134.7239054	2392	5800	6255.5	6865	6228	5443.5
134.7482605	2393	5787.5	6108	6742.5	6098	5401
134.7726157	2394	5896	6112	6729	6068	5410
134.796971	2395	6006.5	6241	6702.5	6178	5468
134.8213264	2396	5953.5	6112	6582.5	6000	5386
134.8456819	2397	5995.5	6111.5	6524	5955	5428.5
134.8700376	2398	6069.5	6263.5	6570.5	5955.5	5517.5
134.8943934	2399	6025	6187	6419	5866	5445
134.9187492	2400	5862.5	6118.5	6389	5861	5415.5
134.9431053	2401	5964.5	6456.5	6505	5990.5	5564.5
134.9674614	2402	5835.5	6219.5	6319.5	5798	5360
134.9918176	2403	5931.5	6159.5	6355.5	5735.5	5424.5
135.016174	2404	6148.5	6551.5	6580	5924.5	5642.5
135.0405305	2405	5897.5	6075	6309	5637	5356.5
135.0648871	2406	5864.5	6109	6329	5622	5348.5
135.0892438	2407	5888.5	6018.5	6271.5	5630	5327.5
135.1136007	2408	5986	6196.5	6340	5776	5469
135.1379576	2409	5976	6112	6241	5667.5	5376
135.1623147	2410	6022	6187.5	6318	5771	5549.5
135.1866719	2411	5995.5	6345	6391.5	5844	5614.5
135.2110292	2412	5857	6055	6246.5	5669.5	5435.5
135.2353867	2413	5908	6157	6342	5798	5452.5
135.2597442	2414	5792	6156.5	6403.5	5779.5	5371.5
135.2841019	2415	5851.5	6444	6666	5945.5	5609.5
135.3084597	2416	5699.5	6257.5	6589	5713.5	5413
135.3328176	2417	5613.5	6124.5	6538	5630	5325.5
135.3571756	2418	5891.5	6384.5	7248	6333	6035
135.3815338	2419	5953	6317.5	6620	5731	5412.5
135.4058921	2420	6219	6640.5	6919	5945.5	5640
135.4302505	2421	6024	6184.5	6642	5657.5	5338
135.454609	2422	6102.5	6193	6790.5	5697	5357
135.4789676	2423	6117.5	6370	7061.5	5853	5475
135.5033263	2424	5826	6068	6980.5	5672	5337
135.5276852	2425	5771.5	6032.5	6978	5634.5	5275
135.5520442	2426	5859	6076	7132	5647.5	5319
135.5764033	2427	5980.5	6139	7248	5694	5343
135.6007625	2428	6299.5	6667.5	7476	5931	5532.5
135.6251218	2429	6047	6159.5	7536	5878	5398
135.6494813	2430	5994	6086.5	7634	5892	5377.5
135.6738408	2431	6002.5	6261.5	7937	6040.5	5509.5
135.6982005	2432	5924.5	6323.5	8187.5	6094	5516
135.7225603	2433	5924	6025	7985	5801	5316.5
135.7469203	2434	6077.5	6137	8234.5	5800	5397.5
135.7712803	2435	6150	6209	8418.5	5849	5518.5
135.7956405	2436	5910.5	6049.5	8328.5	5705	5367
135.8200008	2437	5814	6027	8365.5	5708	5309
135.8443612	2438	6022	6439	8500	5914	5479.5
135.8687217	2439	5909	6252.5	8534.5	5970	5501
135.8930823	2440	5656	5992.5	8358.5	5837.5	5374
135.9174431	2441	5656	6100.5	8372.5	5873.5	5383
135.941804	2442	5621.5	6113.5	8308	5879	5374
135.966165	2443	5646.5	6112	8234.5	5896.5	5402
135.9905261	2444	5616	6050.5	8091.5	5847	5429.5
136.0148873	2445	5586.5	6071	7895.5	5774	5392.5
136.0392487	2446	5626	6160	7921	5745	5425
136.0636101	2447	5850	6192	7878	5788.5	5455
136.0879717	2448	5884.5	6180	7861	5775.5	5401
136.1123334	2449	5850	6127	7670	5753.5	5369
136.1366952	2450	5838.5	6304	7694.5	5804.5	5472
136.1610572	2451	5797	6206	7595	5798	5412.5
136.1854192	2452	5755.5	6079.5	7482.5	5753	5334
136.2097814	2453	5788	6028	7482	5776	5289
136.2341437	2454	5957.5	6291.5	7591.5	5913	5463.5
136.2585061	2455	5874.5	6309.5	7566	5844.5	5471
136.2828687	2456	5777.5	6162	7465	5767	5410.5
136.3072313	2457	5963.5	6274	7476.5	5875.5	5575
136.3315941	2458	5856	6235	7328.5	5776	5489.5
136.355957	2459	5871.5	6258.5	7176.5	5735.5	5468
136.38032	2460	5842.5	6059.5	7043	5650	5383
136.4046832	2461	5933	6199	6981	5758	5491.5
136.4290464	2462	5860	6228	6860	5685	5444.5
136.4534098	2463	5737.5	6256	6843.5	5693	5416
136.4777733	2464	5673	6220	6698	5627	5371
136.5021369	2465	5693.5	6268	6667	5645.5	5387
136.5265006	2466	5833	6267	6669.5	5667.5	5415.5
136.5508644	2467	5918.5	6230.5	6570.5	5713	5472
136.5752284	2468	5817.5	5982	6394.5	5637.5	5392
136.5995925	2469	5843.5	6031	6490	5734.5	5501
136.6239567	2470	5874.5	6105.5	6396.5	5709.5	5544.5
136.648321	2471	5718.5	5896	6272	5597	5393
136.6726854	2472	5814	6096.5	6310.5	5724	5511.5
136.69705	2473	5810	6219	6345.5	5776.5	5483
136.7214146	2474	5994.75	6261.75	6367.75	5850.25	5443.25
136.7457794	2475	6082	6261	6411.25	5838.5	5498.75
136.7701443	2476	6073.5	6210	6364.75	5811.75	5475
136.7945094	2477	6035.5	6099	6278	5748.75	5541
136.8188745	2478	6051.5	6143.25	6302	5794.25	5574.25
136.8432398	2479	6059.25	6229	6278.75	5817.5	5553
136.8676052	2480	6049.75	6305.5	6266.25	5879.5	5634.5
136.8919707	2481	5966.25	6250	6174.25	5806.25	5576
136.9163363	2482	6012.75	6295.5	6137.5	5760.25	5509
136.940702	2483	6059.75	6258.25	6165.5	5806.5	5514.75
136.9650679	2484	6019	6258	6120.25	5751.5	5479.75
136.9894339	2485	6125.25	6341.25	6116.25	5779.25	5512.75
137.0138	2486	6137.25	6258.75	6107	5788	5525.5
137.0381662	2487	6206.5	6300.75	6155.25	5821.5	5582.25
137.0625325	2488	6235.25	6291.75	6126.25	5776.5	5591
137.0868989	2489	6319.25	6456.5	6240.75	5933	5729.5
137.1112655	2490	6094.75	6239	6153.5	5815	5594.5
137.1356322	2491	6322	6438	6246.25	5913.25	5718.5
137.159999	2492	6190.5	6352.25	6153	5869.75	5653.5
137.1843659	2493	6241.25	6301	6096.5	5819	5656
137.208733	2494	6295.5	6314.5	6172.25	5824.25	5659.75
137.2331001	2495	6438.25	6427	6367	5998.5	5793
137.2574674	2496	6282	6299.75	6149	5772	5646.5
137.2818348	2497	6190.5	6246.5	6068.25	5737	5611.25
137.3062023	2498	6093.75	6206.5	6084	5755.5	5606.25
137.33057	2499	6068.75	6298.5	6049.75	5779.75	5620.5
137.3549377	2500	5973.25	6255	6048.5	5768.25	5558.5
137.3793056	2501	6198.75	6618	6300.25	6023.5	5802.75
137.4036736	2502	5962.75	6227	5998	5740.25	5587
137.4280417	2503	6047.5	6314.25	6095.75	5810.25	5658.25
137.4524099	2504	5956	6224.5	6033	5771.25	5594
137.4767783	2505	6108	6338	6104	5882.25	5719
137.5011468	2506	5926	6297.25	6098	5828.25	5657.75
137.5255153	2507	5944.25	6299.5	6082.25	5793	5591.25
137.5498841	2508	5962	6300.75	6076.5	5763.25	5578.5
137.5742529	2509	6057.75	6369.25	6138.75	5815.5	5601.5
137.5986218	2510	6046.5	6452.75	6069.75	5769	5566
137.6229909	2511	6059.25	6315	5957	5765.75	5533.75
137.6473601	2512	6145.75	6215	5936	5751	5504.5
137.6717294	2513	6240.75	6284.25	6007.5	5789	5586.25
137.6960988	2514	6221.75	6357.5	6037.75	5823.25	5623.5
137.7204683	2515	6069	6142	5891.5	5759.25	5542
137.744838	2516	6200.25	6267.25	5910.25	5772.5	5626
137.7692077	2517	6127	6163.25	5873.25	5772.5	5615.25
137.7935776	2518	6301.25	6370.75	5989.25	5863.25	5713
137.8179476	2519	6151.5	6268.25	5931.5	5803	5634.25
137.8423178	2520	6208.75	6595.5	6197.5	5985.5	5874.75
137.866688	2521	6177.25	6206.75	5940	5752.25	5602.5
137.8910584	2522	6195.25	6361.25	6000	5817.75	5665
137.9154288	2523	6143.25	6241.75	5926.75	5797	5603.5
137.9397995	2524	6091	6110	5888.75	5723.25	5514.5
137.9641702	2525	6189.75	6205	5919.5	5773.75	5557.25
137.988541	2526	6082.25	6180.75	5917	5706.25	5497.5
138.012912	2527	6005.25	6243	5997.75	5769.25	5519.5
138.037283	2528	6516	7119.25	6535.5	6298.75	6100.25
138.0616542	2529	6120.5	6491	6154.75	5925.5	5731
138.0860256	2530	6010	6273	6041.25	5792.25	5624
138.110397	2531	5963.75	6231.5	6075.5	5807.75	5682.75
138.1347685	2532	5887.75	6188.75	5989.75	5743	5606.5
138.1591402	2533	5829	6094.5	5895.25	5686	5575.25
138.183512	2534	5790	6065.5	5915.75	5682.25	5585.5
138.2078839	2535	5812	6087.5	5909	5699.25	5641.75
138.2322559	2536	5796.75	6019	5896.75	5650.75	5598.25
138.2566281	2537	5878.75	6096	5913.25	5656.5	5585.75
138.2810003	2538	6098.5	6190.5	6001	5740	5611.75
138.3053727	2539	6149.25	6175.75	6067	5780	5645.5
138.3297452	2540	6111.5	6162.75	6076.75	5769	5617.5
138.3541178	2541	6026.75	6125.75	6052.25	5726.5	5536
138.3784906	2542	5933.25	6079.25	6000	5691.5	5504.5
138.4028634	2543	5938	6056.25	6038	5676.25	5534.5
138.4272364	2544	5797.75	6011.5	6028.5	5666.25	5495
138.4516095	2545	5891.25	6195.75	6113	5722.75	5611.75
138.4759827	2546	5971.75	6256.75	6222.25	5796.5	5684.75
138.500356	2547	5892.25	6066	6131.25	5718.25	5561.5
138.5247295	2548	5910.5	6151	6119.5	5732	5564.25
138.549103	2549	5961.25	6318	6167.25	5874.75	5699.5
138.5734767	2550	5956.25	6360	6116.5	5843	5689
138.5978505	2551	5790.5	6071	5955.75	5732.25	5523.25
138.6222245	2552	6023.25	6220.25	6155.75	5876.25	5697
138.6465985	2553	6025.5	6358.25	6227.25	5943.25	5752.5
138.6709727	2554	5948.5	6138	6033.5	5777.5	5590.75
138.6953469	2555	6083.5	6280	6107.5	5813	5662.25
138.7197213	2556	6055.25	6133.75	6080.75	5783.75	5559.5
138.7440959	2557	6055	6197.25	6069.5	5842	5558
138.7684705	2558	6053.5	6173.75	6069.75	5858.25	5603.75
138.7928452	2559	6068.25	6220.25	6008	5835.25	5580.75
138.8172201	2560	5982	6123	5946.5	5820.75	5500.5
138.8415951	2561	5911.5	6132.25	5947	5817.25	5498.5
138.8659702	2562	6100.25	6430.5	6156.75	5977	5685.5
138.8903454	2563	5976.25	6254.25	6029	5841.75	5559.5
138.9147208	2564	6104	6420.75	6179.5	5956.5	5653.5
138.9390962	2565	6148.25	6445.5	6178.25	6004.25	5658.25
138.9634718	2566	5962.75	6242.75	6039.25	5822.75	5543.25
138.9878475	2567	5925	6260	6047	5814.75	5575.25
139.0122234	2568	5864	6130.25	5955.5	5761	5565.5
139.0365993	2569	5998.5	6281	6046.25	5865.25	5686.25
139.0609753	2570	5963	6216.75	6025.75	5853.5	5664.5
139.0853515	2571	6110.25	6238.75	5992.75	5828.25	5643.25
139.1097278	2572	6081.5	6526.75	6181	6021.5	5802.5
139.1341042	2573	5951.75	6274.5	5987.25	5803.75	5603.25
139.1584808	2574	5918	6198.75	5944	5765.25	5560.75
139.1828574	2575	5842.25	6094.75	5934.5	5725.75	5507.75
139.2072342	2576	5915.25	6089.75	5963	5733.75	5541.75
139.2316111	2577	5873.75	6037.75	5941.75	5713.5	5531.75
139.2559881	2578	5953.75	6191.25	6073.5	5823.5	5619.5
139.2803652	2579	6012	6099.75	6050.75	5792.5	5581.5
139.3047424	2580	6041	6169	6113.25	5793.25	5581.5
139.3291198	2581	6046.5	6075	6098.5	5772.5	5529.75
139.3534973	2582	5948.25	6095.75	6164	5802.75	5529.25
139.3778749	2583	5882.5	6258.5	6226.5	5907	5599
139.4022526	2584	5719.75	6075.5	6089.25	5728.25	5527
139.4266304	2585	5783.75	6193.25	6204.75	5815	5562.75
139.4510084	2586	5809	6264.25	6220.75	5789	5602.75
139.4753865	2587	5737.25	6055	6156.75	5656	5477.5
139.4997647	2588	5913.25	6190	6279.25	5787.25	5606
139.524143	2589	5842.5	6123.75	6163.25	5697.25	5479.75
139.5485214	2590	6028.5	6358	6321.5	5816.75	5697.5
139.5729	2591	6001.25	6306	6296	5771.5	5640.25
139.5972786	2592	6013.25	6224	6210.5	5713	5606
139.6216574	2593	6169	6415.25	6320.75	5798.25	5725
139.6460363	2594	6072.75	6277	6195.75	5684.25	5590
139.6704153	2595	6153.75	6463.75	6289.75	5782	5667
139.6947945	2596	5882.75	6080.5	6204.25	5685.25	5526.75
139.7191737	2597	5989.5	6271.5	6343.5	5837.5	5686.25
139.7435531	2598	6041	6378.75	6365	5900.25	5746.5
139.7679326	2599	5911	6138.5	6250.5	5772.5	5651.25
139.7923122	2600	5848.25	6012.75	6126.5	5695.75	5535
139.816692	2601	5862.25	6094.75	6195.75	5719.75	5555.5
139.8410718	2602	5927.25	6190	6183.75	5703.25	5577.25
139.8654518	2603	5805.5	6118.75	6147.5	5694.75	5559.25
139.8898319	2604	5950.25	6250	6222.75	5874.75	5747.75
139.9142121	2605	5834.75	6141.75	6146.25	5799	5643.25
139.9385924	2606	5759.25	6097	6048.25	5754.75	5604
139.9629729	2607	5838	6234	6147.5	5833	5684.75
139.9873534	2608	5884	6191.5	6195.25	5797	5647
140.0117341	2609	5840	6092	6154.75	5716.5	5593
140.0361149	2610	5824	6099.75	6150.75	5688.75	5565.75
140.0604958	2611	5908.75	6172.5	6164	5745.75	5630.75
140.0848769	2612	6424.25	6941	6672.25	6252	6106
140.109258	2613	6048.75	6175.75	6112.75	5778.5	5605.75
140.1336393	2614	5934.75	6039.25	5989.75	5715.25	5495
140.1580207	2615	5975.25	6188.25	6077.25	5812.5	5596.75
140.1824022	2616	6155.25	6448.75	6272.5	6015.25	5794
140.2067838	2617	5916.5	6187	6095.25	5789	5605.25
140.2311656	2618	6058	6103	6064.25	5818.5	5595.5
140.2555475	2619	6113.5	6262	6180	5889.75	5670.5
140.2799294	2620	6063.5	6257.5	6134.5	5800.25	5608.5
140.3043116	2621	5894.25	6013.5	6014	5678.5	5513
140.3286938	2622	5897.25	6179.25	6114.5	5753	5587.75
140.3530761	2623	5963.75	6074.5	6058.75	5723.75	5571.75
140.3774586	2624	5926.25	6095.5	6033	5714.5	5556
140.4018412	2625	5912.25	6014.5	6001.5	5706.75	5506.5
140.4262239	2626	5977.25	6158	6013.25	5700.25	5535.25
140.4506067	2627	5944	6122.75	5929.25	5702.5	5460.5
140.4749896	2628	6140.75	6288	6001.5	5817.75	5588.75
140.4993727	2629	5955.5	6223.75	5863.75	5730.75	5542
140.5237558	2630	5926.75	6242	5987.5	5774.25	5643.5
140.5481391	2631	5933.25	6210.5	5996.25	5808.5	5632.5
140.5725225	2632	5906.25	6289.5	6078.75	5844	5629
140.5969061	2633	5710	6097.25	5915.75	5707.25	5545.25
140.6212897	2634	5717.25	6259.25	5973	5768.25	5609.5
140.6456735	2635	5535.75	6032.5	5904.5	5718	5582.75
140.6700574	2636	5644.75	6107.5	5852.75	5733.5	5555
140.6944414	2637	5790.75	6270.25	5936	5814	5703.75
140.7188255	2638	5826	6216.5	5902	5784.25	5638
140.7432097	2639	5937.75	6334.75	5946.5	5853	5718.5
140.7675941	2640	6009.5	6302.25	5972	5857	5735.75
140.7919786	2641	5921.25	6116.5	5803.25	5688.75	5574.25
140.8163632	2642	6084	6229.25	5924	5791	5629.75
140.8407479	2643	6027.75	6312	5918.25	5748	5567
140.8651327	2644	6073.75	6172	5879.5	5755	5566.25
140.8895177	2645	6160.25	6349.25	5983.75	5881.75	5630.25
140.9139028	2646	5948.25	6084.25	5928.25	5748.75	5514.25
140.9382879	2647	6001.5	6078	5940.75	5731.5	5528.5
140.9626732	2648	6072.75	6175.25	5955.75	5734.5	5547.5
140.9626732	2648	6258	6139	6037	5813	5562.5
140.9870587	2649	6779.5	6299.5	6136	5910	5651
141.0114442	2650	6195	6107.5	6112.5	5800	5580.5
141.0358299	2651	6055.5	6298	6129.5	5791	5622.5
141.0602157	2652	5959	6131.5	6072	5668.5	5553
141.0846016	2653	6083	6153	6108.5	5717.5	5595
141.1089876	2654	5966.5	6141.5	6033.5	5697	5587
141.1333737	2655	5966	6147.5	6026.5	5716	5620.5
141.15776	2656	5937	6122.5	6016	5798	5696
141.1821464	2657	5944.5	6136	5986	5798	5626.5
141.2065329	2658	6025.5	6249	6063	5864	5673
141.2309195	2659	5960	6211	5985.5	5872.5	5641.5
141.2553062	2660	6040	6311.5	6016.5	5900.5	5637.5
141.2796931	2661	5977.5	6266.5	5972	5818.5	5572.5
141.30408	2662	5989	6131.5	5973.5	5836	5564.5
141.3284671	2663	5942.5	6117.5	5892.5	5728	5444.5
141.3528543	2664	5912	6083.5	5953.5	5803.5	5515
141.3772416	2665	5851	6125.5	5938.5	5799.5	5485
141.4016291	2666	5843	6265.5	6026	5911	5571
141.4260166	2667	5714.5	6089	5889	5815.5	5526
141.4504043	2668	5782.5	6085	5884	5793.5	5492.5
141.4747921	2669	6019.5	6384.5	6032	5926.5	5645
141.49918	2670	6040	6125	6028.5	5909.5	5636.5
141.5235681	2671	6152.5	6127	5947	5804.5	5533.5
141.5479562	2672	6400	6461.5	6205.5	6072	5773.5
141.5723445	2673	6197	6192.5	6031	5877.5	5555
141.5967329	2674	6053	6065	5948	5805	5500
141.6211214	2675	6092.5	6202.5	6139.5	5877.5	5574
141.64551	2676	6164.5	6308	6196.5	5971	5692.5
141.6698988	2677	5905	6080	6041	5777.5	5472
141.6942877	2678	6025.5	6599	6158	5910.5	5553
141.7186766	2679	5923	6800.5	6057.5	5804	5459.5
141.7430657	2680	6357	8072	6227	6053.5	5705.5
141.767455	2681	6037	6203	6016	5811.5	5482.5
141.7918443	2682	6312.5	6216.5	6203	5921	5689.5
141.8162338	2683	6121.5	6014	6037.5	5786.5	5558.5
141.8406233	2684	6203.5	6291	6232	5955.5	5729
141.865013	2685	5966.5	6286	6131.5	5781	5646
141.8894029	2686	6095.5	6654.5	6213.5	5817	5725.5
141.9137928	2687	5931	6276.5	6168	5744	5666
141.9381828	2688	5891	6282.5	6200.5	5749.5	5703.5
141.962573	2689	5785	6173.5	6159.5	5673.5	5667
141.9869633	2690	5846	6329.5	6244.5	5809.5	5732
142.0113537	2691	5780.5	6320.5	6263.5	5829.5	5769
142.0357442	2692	5654	6045	6092	5679.5	5599.5
142.0601349	2693	6000.5	6246	6314.5	5949	5831.5
142.0845256	2694	5852.5	6058.5	6052	5680.5	5572
142.1089165	2695	5875	6070.5	6034	5693	5561
142.1333075	2696	5888.5	6144	6123	5716	5623
142.1576986	2697	5884.5	6239	6161	5735	5577
142.1820899	2698	5918.5	6290.5	6294	5861.5	5742.5
142.2064812	2699	5889	6399.5	6309.5	5928.5	5703.5
142.2308727	2700	5814.5	6294.5	6138	5833	5610.5
142.2552643	2701	5707	6083	6060.5	5762	5548
142.279656	2702	5742	6149.5	6006.5	5780.5	5571.5
142.3040479	2703	5847.5	6346	6123.5	5985.5	5720
142.3284398	2704	5826	6303	6077	5943	5685.5
142.3528319	2705	5711	6149.5	5988.5	5817	5616.5
142.3772241	2706	5801.5	6267.5	6034	5881.5	5650
142.4016164	2707	5956.5	6201	6062	5929	5662.5
142.4260088	2708	5974.5	6067.5	6052	5863.5	5564
142.4504013	2709	5976	6054.5	6095.5	5919.5	5530.5
142.474794	2710	6211.5	6412	6252	6056	5769.5
142.4991868	2711	5840.5	6156	6024	5850.5	5539.5
142.5235797	2712	5591.5	6007	5919	5758.5	5396
142.5479727	2713	5671	6194.5	6016	5867.5	5522.5
142.5723658	2714	5657.5	6130.5	5964.5	5847.5	5515
142.5967591	2715	5810.5	6419	6068	6009	5669.5
142.6211525	2716	5832.5	6382	5930	5852.5	5527.5
142.6455459	2717	5905.5	6128.5	5898	5884.5	5580
142.6699396	2718	5985	6027	5856.5	5778	5538
142.6943333	2719	6208.5	6196	6025	5880.5	5641
142.7187271	2720	6089	6170	6017	5823.5	5630
142.7431211	2721	6051.5	6169	6026	5849	5652
142.7675152	2722	6301	6357	6325	6122	5956.5
142.7919094	2723	6008.5	6333	6147.5	5950.5	5747
142.8163037	2724	5985.5	6277.5	6021.5	5874	5663
142.8406982	2725	6010	6161.5	5944	5844.5	5628
142.8650927	2726	5837	6116	5943	5777.5	5565
142.8894874	2727	5894.5	6250	5938.5	5838.5	5587
142.9138822	2728	5834	6274.5	6089	5992	5688
142.9382771	2729	5682.5	6056.5	5960	5836.5	5517.5
142.9626721	2730	5700	6041	5971.5	5796.5	5505
142.9870673	2731	5820.5	6233	6133	5961	5615
143.0114626	2732	5792	6074.5	6035	5848	5517.5
143.0358579	2733	5873	6304.5	6197.5	6014.5	5650
143.0602535	2734	5657	6117.5	5984.5	5801	5480.5
143.0846491	2735	5655	6100	6003.5	5796	5530.5
143.1090448	2736	5801	6257	6113.5	5898.5	5600
143.1334407	2737	5853.5	6328.5	6181.5	5924.5	5666.5
143.1578367	2738	5841.5	6183.5	6203	5840	5578.5
143.1822328	2739	5905	6221.5	6295	5847	5644
143.206629	2740	5828.5	6120.5	6182.5	5740	5537
143.2310253	2741	5917	6101.5	6207.5	5789.5	5631.5
143.2554218	2742	6024.5	6168.5	6350.5	5861	5705.5
143.2798184	2743	6082	6234.5	6275.5	5871	5729.5
143.3042151	2744	5959.5	6078.5	6200	5847.5	5636.5
143.3286119	2745	6086	6332	6391	5994.5	5761
143.3530088	2746	5954.5	6121.5	6259.5	5868	5636.5
143.3774059	2747	6020.5	6225	6345.5	5874	5675
143.401803	2748	5864	6072.5	6235.5	5764.5	5567.5
143.4262003	2749	5926.5	6215	6206.5	5829	5604.5
143.4505977	2750	6009.5	6280	6261	5845.5	5689
143.4749952	2751	5828.5	6018.5	6053	5714	5532.5
143.4993929	2752	6011	6287	6223	5877	5729
143.5237906	2753	5958.5	6195.5	6164.5	5790	5656.5
143.5481885	2754	5977.5	6069	6074	5766	5612.5
143.5725865	2755	6027.5	6084	6028.5	5760.5	5643.5
143.5969846	2756	6939.5	7389.5	6882	6630	6519.5
143.6213829	2757	6206.5	6311.5	6168.5	5924	5855.5
143.6457812	2758	6115.5	6176.5	6155.5	5866	5697.5
143.6701797	2759	6056.5	5948.5	6066	5737	5590
143.6945783	2760	6076.5	6162.5	6139	5826	5668
143.718977	2761	6097.5	6163	6099.5	5836	5639
143.7433758	2762	6030.5	6110.5	6022.5	5751.5	5572
143.7677748	2763	6036.5	6248	6091	5799.5	5637.5
143.7921738	2764	5958.5	6183.5	6060.5	5807	5646
143.816573	2765	5963	6169.5	6014.5	5800	5587.5
143.8409723	2766	6001	6224	6154	5956.5	5709.5
143.8653718	2767	5795	6200.5	6169.5	5981.5	5727.5
143.8897713	2768	5677.5	6037.5	6044.5	5793	5581.5
143.914171	2769	5654.5	5993	6069	5822.5	5568
143.9385707	2770	5923.5	6380.5	6325.5	6072	5773
143.9629706	2771	5889	6199.5	6094	5908	5610
143.9873706	2772	5869	6152	6052.5	5821	5588
144.0117708	2773	5781.5	6066	5944	5738	5545
144.036171	2774	5858.5	6131.5	5951	5773.5	5581
144.0605714	2775	5890.5	6112.5	5940	5760.5	5577.5
144.0849719	2776	6075.5	6166	5943.5	5770	5616.5
144.1093725	2777	6150.5	6388	5995	5827	5686.5
144.1337732	2778	6044.5	6074	5850.5	5684.5	5563
144.1581741	2779	6081	6111	5911	5765	5652
144.182575	2780	6109.5	6144.5	5957	5731.5	5599.5
144.2069761	2781	6231.5	6394	6134	5933.5	5768.5
144.2313773	2782	5964.5	6108.5	5933.5	5732	5604.5
144.2557786	2783	5937	6197	6057.5	5812.5	5711
144.2801801	2784	5839.5	6133	6007.5	5816.5	5621
144.3045816	2785	5843	6123.5	6139.5	5893.5	5646.5
144.3289833	2786	5955	6338.5	6181	5952.5	5769.5
144.3533851	2787	6238.5	6273	6071.5	5884	5743.5
144.377787	2788	5823.5	6280	6090.5	5856.5	5705.5
144.402189	2789	5599.5	6107	5988.5	5715	5568.5
144.4265912	2790	5651.5	6120.5	6002.5	5775.5	5553
144.4509935	2791	5642.5	6155	6002.5	5730.5	5538
144.4753958	2792	5836.5	6180	5976	5731.5	5543
144.4997983	2793	6002.5	6365	6089	5924	5656
144.524201	2794	6162.5	6478	6120	5988.5	5757
144.5486037	2795	5968	6235	6019	5914.5	5581
144.5730066	2796	5943.5	6106	5981	5895	5552.5
144.5974096	2797	5895.5	6173.5	6048	5874.5	5561.5
144.6218127	2798	5846	6247.5	6130	5902	5555.5
144.6462159	2799	5819	6348	6248.5	5982	5646.5
144.6706192	2800	5742	6150	6117	5800.5	5494
144.6950227	2801	5856.5	6244	6189.5	5826	5575.5
144.7194262	2802	5834	6107	6100	5803	5487
144.7438299	2803	5919	6314.5	6273.5	5864	5573.5
144.7682337	2804	5766.5	6175	6115.5	5808.5	5537
144.7926377	2805	5701.5	6104	6057.5	5796.5	5474.5
144.8170417	2806	5731	6160.5	6027.5	5783	5513.5
144.8414459	2807	5836.5	6202	6120.5	5852.5	5605
144.8658502	2808	5917	6296.5	6304	5906	5701
144.8902546	2809	5806	6113.5	6248.5	5841	5632.5
144.9146591	2810	5768.5	6065.5	6390	5874.5	5634.5
144.9390637	2811	5878.5	6240.5	6450.5	5974.5	5723
144.9634685	2812	5745.5	5991	6361.5	5881.5	5639
144.9878734	2813	5773.5	6180	6402	5885.5	5734.5
145.0122784	2814	5745	6119	6416.5	5881.5	5702
145.0366835	2815	5897.5	6174.5	6286.5	5874	5678.5
145.0610887	2816	5805	5972	6234.5	5789.5	5546
145.0854941	2817	6140.5	6430	6608.5	6085.5	5888.5
145.1098995	2818	5865.5	6037	6379.5	5799.5	5569
145.1343051	2819	5822	6034.5	6379	5830.5	5603
145.1587108	2820	5789	5982	6286	5795	5601
145.1831167	2821	5920.5	6138.5	6374	5922	5749.5
145.2075226	2822	5880.5	6148	6208.5	5926.5	5620
145.2319287	2823	6011	6441.5	6428	6206.5	5890.5
145.2563348	2824	5595.5	6143	6128	5929.5	5615
145.2807411	2825	5543.5	6070.5	6131	5865.5	5515.5
